1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.344067960977554,0.344026327133179,0.343978255987167,0.343929648399353,0.343885719776154,0.343848764896393,0.34381639957428,0.343786746263504,0.343759119510651,0.343733102083206,0.343707799911499,0.34368172287941,0.343652993440628,0.343619465827942,0.343578994274139,0.343530237674713,0.34347340464592,0.343411445617676,0.343351781368256,0.343304336071014,0.343278467655182,0.343278974294662,0.343310415744781,0.343363165855408,0.343423902988434,0.343480914831161,0.343528866767883,0.343564867973328,0.343588292598724,0.343599557876587,0.343599617481232,0.343589812517166,0.343571364879608,0.343545734882355,0.343514144420624,0.343478262424469,0.343439906835556,0.343399316072464,0.343355149030685,0.34330353140831,0.34324324131012,0.343186408281326,0.343136429786682,0.343093037605286,0.343054741621017,0.343020111322403,0.342985898256302,0.342993229627609,0.343013674020767,0.343043953180313,0.343054711818695,0.343051731586456,0.343027651309967,0.342980980873108,0.342911124229431,0.342818886041641,0.342711597681046,0.342614054679871,0.342527031898499,0.342448711395264,0.342374414205551,0.342295318841934,0.342200398445129,0.342077076435089,0.34191232919693,0.341702580451965,0.341452151536942,0.341175079345703,0.340896844863892,0.340655148029327,0.340474784374237,0.340365469455719,0.340322524309158,0.34033066034317,0.340369164943695,0.340420037508011,0.340470552444458,0.34051302075386,0.340543538331985,0.340560734272003,0.340564519166946,0.340555548667908,0.340535193681717,0.340506136417389,0.340473532676697,0.340447574853897,0.340433835983276,0.340434521436691,0.340449571609497,0.340477406978607,0.340515613555908,0.340560466051102,0.340606808662415,0.340649306774139,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.344054460525513,0.344012439250946,0.343964129686356,0.343915462493896,0.343871593475342,0.343834757804871,0.343802750110626,0.343772709369659,0.343743920326233,0.34371554851532,0.343686282634735,0.343654006719589,0.3436159491539,0.34356877207756,0.343508839607239,0.343433141708374,0.343340843915939,0.343235611915588,0.343130052089691,0.343046605587006,0.343006670475006,0.343020439147949,0.343084543943405,0.343180567026138,0.343284755945206,0.343379646539688,0.343456327915192,0.343512058258057,0.343547433614731,0.343564361333847,0.343564987182617,0.343551099300385,0.34352445602417,0.343487322330475,0.343443334102631,0.343395620584488,0.343348294496536,0.343302875757217,0.343258559703827,0.343212932348251,0.343163371086121,0.34311905503273,0.34307998418808,0.343043893575668,0.343008995056152,0.342974722385406,0.342944800853729,0.342948973178864,0.342958450317383,0.342965006828308,0.342960596084595,0.342944622039795,0.342911899089813,0.342862993478775,0.342798501253128,0.342718631029129,0.342626929283142,0.342544376850128,0.34247025847435,0.342403024435043,0.342336416244507,0.342260658740997,0.342163741588593,0.342031866312027,0.341851323843002,0.341618180274963,0.341335386037827,0.341016829013824,0.340691089630127,0.340401440858841,0.340176373720169,0.340028345584869,0.339952409267426,0.339932650327682,0.339948028326035,0.339980900287628,0.340019106864929,0.340055584907532,0.340087175369263,0.340113461017609,0.340135395526886,0.340154469013214,0.340171962976456,0.340188682079315,0.340205609798431,0.340227335691452,0.340254455804825,0.340287059545517,0.340325385332108,0.340369284152985,0.340417861938477,0.340469062328339,0.340518951416016,0.340562969446182,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.344037473201752,0.343995243310928,0.343946725130081,0.343897968530655,0.343854188919067,0.343817830085754,0.343786895275116,0.343756794929504,0.343726724386215,0.343695610761642,0.343661606311798,0.343621730804443,0.343572050333023,0.34350711107254,0.343420803546906,0.343306213617325,0.343157917261124,0.342975527048111,0.34277606010437,0.342618703842163,0.342547476291656,0.342581152915955,0.342708468437195,0.342891454696655,0.34307798743248,0.34323713183403,0.343358725309372,0.343443542718887,0.343496084213257,0.343520998954773,0.343522042036057,0.343501657247543,0.343461513519287,0.343403488397598,0.343333452939987,0.343262940645218,0.343199998140335,0.34314814209938,0.343107461929321,0.343075513839722,0.343047440052032,0.343024849891663,0.343003153800964,0.342979073524475,0.342950761318207,0.342918455600739,0.34288689494133,0.342883467674255,0.342877954244614,0.342862039804459,0.342832297086716,0.342790693044662,0.342740654945374,0.342686116695404,0.342628717422485,0.342568159103394,0.342503368854523,0.342446565628052,0.342395901679993,0.342346698045731,0.342291384935379,0.342219650745392,0.342118412256241,0.341971665620804,0.341765463352203,0.341492891311646,0.341154128313065,0.340762555599213,0.340352058410645,0.339985072612762,0.339701294898987,0.339512079954147,0.339408934116364,0.339372009038925,0.339375525712967,0.339400112628937,0.339433342218399,0.339469105005264,0.339505642652512,0.339544117450714,0.339587390422821,0.339638948440552,0.339701294898987,0.339774340391159,0.339853554964066,0.339933007955551,0.340007662773132,0.340076386928558,0.340140342712402,0.340201616287231,0.340261399745941,0.340319365262985,0.340372979640961,0.340418606996536,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.344017714262009,0.343975245952606,0.343926429748535,0.343877494335175,0.343833684921265,0.343797564506531,0.343767762184143,0.343738585710526,0.34370756149292,0.343673706054688,0.343634814023972,0.343587011098862,0.343524605035782,0.343439906835556,0.343322604894638,0.3431596159935,0.342934817075729,0.342630565166473,0.342273980379105,0.341997295618057,0.341874122619629,0.341943055391312,0.342179656028748,0.342516928911209,0.342824995517731,0.34306925535202,0.343245565891266,0.343364357948303,0.343436390161514,0.34347015619278,0.343471646308899,0.343443691730499,0.343386679887772,0.343298196792603,0.343183070421219,0.343078345060349,0.342994451522827,0.342935115098953,0.342901259660721,0.342891126871109,0.342899411916733,0.342905938625336,0.3429054915905,0.342895478010178,0.342874974012375,0.342844933271408,0.342810332775116,0.342797696590424,0.342775821685791,0.342735409736633,0.342672854661942,0.342590898275375,0.342514634132385,0.342449456453323,0.34239798784256,0.342361986637115,0.342339217662811,0.342319548130035,0.342298448085785,0.342270404100418,0.342227697372437,0.342160016298294,0.342053115367889,0.341888695955276,0.341653198003769,0.34133505821228,0.34092977643013,0.340447068214417,0.339926838874817,0.339471012353897,0.339125156402588,0.338897496461868,0.338774263858795,0.338730335235596,0.338730722665787,0.338753670454025,0.338786959648132,0.338825285434723,0.338868618011475,0.338919907808304,0.338984578847885,0.339068710803986,0.339177429676056,0.339311361312866,0.339462220668793,0.339603990316391,0.339727640151978,0.339832425117493,0.339921563863754,0.33999952673912,0.340069979429245,0.340134471654892,0.340191602706909,0.340238690376282,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.344000995159149,0.343958109617233,0.343908905982971,0.34385946393013,0.34381514787674,0.343778610229492,0.343748450279236,0.343719035387039,0.343687176704407,0.343650907278061,0.343607664108276,0.343552798032761,0.343479007482529,0.343376010656357,0.343229532241821,0.343020021915436,0.342721432447433,0.342303365468979,0.341808885335922,0.341416478157043,0.341249406337738,0.341350644826889,0.341689884662628,0.342158079147339,0.34258183836937,0.342905938625336,0.343133836984634,0.343284636735916,0.343374609947205,0.343416094779968,0.343416959047318,0.343380689620972,0.343306720256805,0.343191474676132,0.343043118715286,0.342909783124924,0.342806309461594,0.342738509178162,0.342707753181458,0.342711448669434,0.342741221189499,0.342768013477325,0.34278330206871,0.342784106731415,0.342769593000412,0.342741012573242,0.342703253030777,0.342682391405106,0.342646449804306,0.342585563659668,0.34249621629715,0.342384070158005,0.342282384634018,0.342205703258514,0.342159330844879,0.342142850160599,0.342149645090103,0.342159509658813,0.342162996530533,0.342152804136276,0.342120677232742,0.342055827379227,0.34194278717041,0.341765195131302,0.341506600379944,0.341152131557465,0.340693831443787,0.340140163898468,0.339543700218201,0.339025110006332,0.338635414838791,0.338381111621857,0.338244616985321,0.338196247816086,0.33819580078125,0.338219285011292,0.338254123926163,0.338295727968216,0.338345170021057,0.338407188653946,0.338489055633545,0.338599026203156,0.338743954896927,0.338924407958984,0.33912792801857,0.339317828416824,0.339480459690094,0.339614391326904,0.339724093675613,0.339815884828568,0.339895129203796,0.339964866638184,0.34002497792244,0.340073227882385,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.343989372253418,0.343945860862732,0.343895822763443,0.343845397233963,0.343799978494644,0.343762218952179,0.343730717897415,0.343699932098389,0.343666464090347,0.3436279296875,0.343581467866898,0.343521595001221,0.343439906835556,0.343324214220047,0.343157351016998,0.342915385961533,0.34256711602211,0.34207472205162,0.341497600078583,0.341046065092087,0.340856909751892,0.340973407030106,0.341362565755844,0.341904491186142,0.342403531074524,0.342780143022537,0.34304216504097,0.343214482069016,0.343316107988358,0.3433618247509,0.343360632658005,0.343316227197647,0.343227744102478,0.34309247136116,0.342921435832977,0.342767149209976,0.342647194862366,0.342568844556808,0.342534214258194,0.342540204524994,0.342576086521149,0.342609643936157,0.342630386352539,0.342634797096252,0.342621743679047,0.342592597007751,0.342551827430725,0.342525005340576,0.342479288578033,0.342403888702393,0.342294633388519,0.342161774635315,0.342044860124588,0.341959595680237,0.34191307425499,0.341905534267426,0.34192630648613,0.341952383518219,0.341970354318619,0.34197062253952,0.341944307088852,0.341880738735199,0.341765940189362,0.341583251953125,0.341314494609833,0.34094300866127,0.340459644794464,0.339872449636459,0.339242309331894,0.338696748018265,0.338288694620132,0.338023573160172,0.33788213133812,0.337832540273666,0.337832391262054,0.337856739759445,0.337892949581146,0.337936908006668,0.337990522384644,0.338059484958649,0.338152378797531,0.338278591632843,0.338445752859116,0.338654071092606,0.338888466358185,0.339107513427734,0.339294612407684,0.339447379112244,0.339570611715317,0.339671581983566,0.339756906032562,0.339830249547958,0.339892268180847,0.339941322803497,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.343983709812164,0.343939393758774,0.343888193368912,0.3438361287117,0.343788743019104,0.343748539686203,0.343714416027069,0.343680918216705,0.343644857406616,0.343604505062103,0.343556344509125,0.343494474887848,0.343409985303879,0.343290001153946,0.34311655163765,0.342864900827408,0.342503726482391,0.341994732618332,0.341405034065247,0.340945899486542,0.34075328707695,0.340869843959808,0.341262668371201,0.341812461614609,0.342323124408722,0.342710793018341,0.342980563640594,0.343158155679703,0.343262225389481,0.343307256698608,0.343302100896835,0.343250215053558,0.343150764703751,0.343002378940582,0.342817604541779,0.342649161815643,0.342514485120773,0.342420279979706,0.342372268438339,0.342367619276047,0.342393666505814,0.342418342828751,0.342431753873825,0.342430174350739,0.342412531375885,0.342379599809647,0.342335492372513,0.342304915189743,0.34225407242775,0.342169880867004,0.342051804065704,0.341912060976028,0.341786503791809,0.341694474220276,0.341644525527954,0.341634720563889,0.341654002666473,0.341679215431213,0.341696977615356,0.341697752475739,0.34167268872261,0.34161114692688,0.341499716043472,0.341321766376495,0.341058731079102,0.340693175792694,0.340215355157852,0.339635372161865,0.33901384472847,0.338477313518524,0.338077247142792,0.337818294763565,0.337681114673615,0.337634235620499,0.337635546922684,0.337660610675812,0.337697327136993,0.33774209022522,0.337797373533249,0.337869316339493,0.337966859340668,0.338099956512451,0.33827617764473,0.338495522737503,0.338742136955261,0.338972896337509,0.339170306921005,0.339331269264221,0.339460641145706,0.339566022157669,0.339654147624969,0.339729249477386,0.339792191982269,0.339841604232788,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.343985080718994,0.343939632177353,0.343886703252792,0.34383225440979,0.343781530857086,0.343737155199051,0.343698024749756,0.343659788370132,0.343621134757996,0.343579530715942,0.343531399965286,0.343470692634583,0.343388736248016,0.343273609876633,0.343108594417572,0.342871457338333,0.34253653883934,0.34207358956337,0.341538935899734,0.341120034456253,0.340941309928894,0.341043174266815,0.341394871473312,0.341887205839157,0.34234619140625,0.342698782682419,0.342947900295258,0.343112945556641,0.34320929646492,0.343248218297958,0.34323713183403,0.343178689479828,0.343072265386581,0.342917948961258,0.342727988958359,0.342551380395889,0.342401802539825,0.342287510633469,0.342214107513428,0.342179447412491,0.34217444062233,0.34217181801796,0.342163115739822,0.342144697904587,0.342114925384521,0.342073857784271,0.342024624347687,0.34199121594429,0.341939985752106,0.341859519481659,0.341746360063553,0.341613948345184,0.341493934392929,0.341402113437653,0.341344654560089,0.341320216655731,0.341320514678955,0.341326922178268,0.341329395771027,0.341320037841797,0.341290444135666,0.341230183839798,0.341126054525375,0.340961635112762,0.340719133615494,0.340381801128387,0.339939504861832,0.339405745267868,0.338833570480347,0.338340997695923,0.337974369525909,0.337737828493118,0.337613701820374,0.337573111057281,0.337576627731323,0.337601900100708,0.337638050317764,0.337682038545609,0.337736487388611,0.33780774474144,0.337904542684555,0.338036358356476,0.33821052312851,0.338426887989044,0.338670134544373,0.338897913694382,0.339093387126923,0.339253336191177,0.339382410049438,0.339487731456757,0.339575886726379,0.339651107788086,0.339714050292969,0.339763462543488,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.343990385532379,0.34394359588623,0.343888431787491,0.343830555677414,0.343774825334549,0.343723744153976,0.343676954507828,0.343633770942688,0.343592345714569,0.343550086021423,0.343503355979919,0.343446493148804,0.3433718085289,0.343268990516663,0.343124210834503,0.342920690774918,0.342641651630402,0.342273116111755,0.341856479644775,0.341529726982117,0.341383367776871,0.341455489397049,0.341718792915344,0.34209406375885,0.34244692325592,0.342726856470108,0.342931538820267,0.343069225549698,0.343148499727249,0.343176603317261,0.34315812587738,0.343094825744629,0.342986673116684,0.34283459186554,0.342649400234222,0.342471390962601,0.34230899810791,0.342170625925064,0.342059761285782,0.341974973678589,0.341912567615509,0.34185716509819,0.341805994510651,0.341756403446198,0.341705650091171,0.341652363538742,0.341598361730576,0.34156659245491,0.341523826122284,0.34145987033844,0.341372132301331,0.341267138719559,0.341166496276855,0.341079771518707,0.341010540723801,0.340958565473557,0.340921610593796,0.34089207649231,0.340865910053253,0.340837419033051,0.340798437595367,0.340738296508789,0.340643763542175,0.340499401092529,0.340288460254669,0.339995861053467,0.339616805315018,0.339164078235626,0.338680118322372,0.338263541460037,0.337952733039856,0.337752014398575,0.337647259235382,0.3376145362854,0.337620109319687,0.337644845247269,0.337679386138916,0.33772137761116,0.337773203849792,0.337840914726257,0.337932676076889,0.338057041168213,0.338220447301865,0.338422417640686,0.3386490046978,0.338862001895905,0.339045971632004,0.339197963476181,0.33932176232338,0.339423805475235,0.33950999379158,0.339584112167358,0.339646458625793,0.339695483446121,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.343981832265854,0.343933790922165,0.343876600265503,0.343815624713898,0.343755573034286,0.343698531389236,0.343643605709076,0.343594431877136,0.343549847602844,0.343507021665573,0.343462467193604,0.343411087989807,0.343346387147903,0.343260169029236,0.34314227104187,0.342982143163681,0.342773497104645,0.342522770166397,0.342260092496872,0.342051416635513,0.341950416564941,0.341984540224075,0.342136025428772,0.342354357242584,0.342575639486313,0.342766374349594,0.342913776636124,0.34301495552063,0.343071460723877,0.343085885047913,0.34306013584137,0.342994689941406,0.342890053987503,0.342749297618866,0.342581391334534,0.342408359050751,0.342235207557678,0.342070162296295,0.3419129550457,0.341760009527206,0.341614902019501,0.341488420963287,0.341381579637527,0.341291934251785,0.341215401887894,0.341148644685745,0.341092109680176,0.341067641973495,0.341042280197144,0.34100615978241,0.340955853462219,0.340893119573593,0.340820878744125,0.340742319822311,0.340658605098724,0.340570092201233,0.340479671955109,0.340402275323868,0.340339839458466,0.340287804603577,0.340237200260162,0.340176492929459,0.340092331171036,0.339970499277115,0.339797109365463,0.339561522006989,0.339261502027512,0.338910520076752,0.338544070720673,0.338223516941071,0.337980717420578,0.337822526693344,0.337739735841751,0.33771413564682,0.337721139192581,0.337744981050491,0.337777584791183,0.337816953659058,0.337865382432938,0.337928175926208,0.338012665510178,0.338126063346863,0.338273674249649,0.338454008102417,0.338654339313507,0.3388452231884,0.339012563228607,0.339152932167053,0.339268952608109,0.33936607837677,0.339449286460876,0.339521586894989,0.339582920074463,0.339631527662277,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.343954861164093,0.343905806541443,0.343846797943115,0.34378319978714,0.343719273805618,0.343657106161118,0.343597650527954,0.34354504942894,0.34349861741066,0.343456119298935,0.343414396047592,0.343369215726852,0.343315541744232,0.343247354030609,0.343158066272736,0.34304291009903,0.342901736497879,0.342743217945099,0.342588275671005,0.342466235160828,0.342402845621109,0.342409402132034,0.34247761964798,0.342584192752838,0.342705279588699,0.342818677425385,0.342910647392273,0.342974364757538,0.343007028102875,0.343007504940033,0.342975169420242,0.342909514904022,0.342810362577438,0.342679530382156,0.342522084712982,0.34235092997551,0.342168092727661,0.34197735786438,0.341774314641953,0.3415607213974,0.341346204280853,0.341154873371124,0.340994894504547,0.340866059064865,0.340763837099075,0.340683609247208,0.340624243021011,0.340606510639191,0.340597301721573,0.340586274862289,0.340567886829376,0.340538054704666,0.340488970279694,0.340417474508286,0.340321511030197,0.3402039706707,0.340075105428696,0.339961558580399,0.339871376752853,0.339801490306854,0.339742928743362,0.3396837413311,0.339610934257507,0.339511662721634,0.339374333620071,0.339190989732742,0.338960856199265,0.338695079088211,0.338420271873474,0.338179171085358,0.337995529174805,0.337876230478287,0.337815672159195,0.337800264358521,0.337811231613159,0.337835878133774,0.337867707014084,0.33790522813797,0.337950587272644,0.3380087018013,0.338086068630219,0.338189035654068,0.338321924209595,0.338483422994614,0.338662326335907,0.338833838701248,0.338985770940781,0.339114844799042,0.339223235845566,0.339315384626389,0.339395582675934,0.339466094970703,0.339526474475861,0.339574545621872,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
