1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.88379788398743,1.87822639942169,1.86364841461182,1.7914537191391,1.62199664115906,1.22359979152679,1.07811546325684,1.03273808956146,1.0203013420105,1.01784825325012,1.01794302463531,1.01841497421265,1.01878070831299,1.01904475688934,1.01940476894379,1.02032685279846,1.02298057079315,1.02946770191193,1.03063690662384,1.02551209926605,1.00566005706787,0.947153925895691,0.812269032001495,0.75890064239502,0.740723609924316,0.734958529472351,0.733265578746796,0.732799232006073,0.732848465442657,0.734026908874512,0.739140629768372,0.756300032138824,0.806954920291901,0.946898818016052,1.01101648807526,1.04109811782837,1.05617928504944,1.07961404323578,1.14379227161407,1.30241417884827,1.35802185535431,1.37737643718719,1.3905154466629,1.39110469818115,1.3862212896347,1.3526406288147,1.10498571395874,0.879441380500793,0.684670925140381,0.742130100727081,0.972385346889496,1.23042964935303,1.50874996185303,1.80977809429169,2.0039210319519,2.08933162689209,2.12265563011169,2.12807321548462,2.11730480194092,2.11393785476685,2.112384557724,2.11010789871216,2.11039066314697,2.1159873008728,2.11587285995483,2.13304471969604,2.200763463974,2.38946652412415,2.39917278289795,1.9376255273819,1.50617778301239,1.17916166782379,1.12959849834442,1.12385714054108,1.12296998500824,1.1226247549057,1.12279951572418,1.12397122383118,1.12722754478455,1.12821066379547,1.11969196796417,1.07297039031982,0.907155513763428,0.520738542079926,0.408838868141174,0.387641668319702,0.453793376684189,0.646076440811157,0.918790340423584,1.08490085601807,0.363011002540588,0.227833047509193,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,2.91764497756958,2.57379603385925,2.41772127151489,1.86147892475128,1.65178716182709,1.24280834197998,1.09359431266785,1.04710173606873,1.03451681137085,1.03223276138306,1.03260743618011,1.03337836265564,1.0339959859848,1.03442323207855,1.03489911556244,1.03596425056458,1.03889071941376,1.045823097229,1.04710412025452,1.04149067401886,1.0198792219162,0.957248091697693,0.815972149372101,0.75893759727478,0.739114046096802,0.732691824436188,0.730685710906982,0.729873359203339,0.729241669178009,0.728991687297821,0.731074154376984,0.735544800758362,0.70563817024231,0.828080713748932,0.900398313999176,1.02333652973175,1.05443406105042,1.08017551898956,1.14396166801453,1.30106222629547,1.36295795440674,1.38217234611511,1.38383662700653,1.38245356082916,1.37814545631409,1.33328664302826,0.986206710338593,0.702875852584839,0.512961447238922,0.556946218013763,0.750653684139252,0.949774920940399,1.26598286628723,1.66357231140137,1.98417961597443,2.07753467559814,2.10187363624573,2.1079580783844,2.11261987686157,2.10857725143433,2.10809564590454,2.11168169975281,2.11051797866821,2.10331177711487,2.10167145729065,2.12129783630371,2.20064544677734,2.40385484695435,2.4139096736908,1.95410561561584,1.52061975002289,1.18830370903015,1.13496470451355,1.124351978302,1.12228441238403,1.12223744392395,1.12284421920776,1.12443971633911,1.12813580036163,1.12954413890839,1.12114322185516,1.07297027111053,0.903142929077148,0.517795085906982,0.463085144758224,0.505286514759064,0.617898523807526,0.789400339126587,0.954041182994843,0.60071873664856,0.216558426618576,0.088495671749115,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.66139721870422,3.09880518913269,1.91982746124268,1.64519762992859,1.23453307151794,1.08668041229248,1.04090058803558,1.02874445915222,1.02700674533844,1.02840840816498,1.03043067455292,1.03217375278473,1.03312051296234,1.03366804122925,1.03433954715729,1.03619635105133,1.04138040542603,1.04158842563629,1.03559935092926,1.01416325569153,0.952384650707245,0.81272304058075,0.756445646286011,0.736863613128662,0.730413258075714,0.728091955184937,0.726348996162415,0.723119914531708,0.715119659900665,0.702869534492493,0.624841690063477,0.522627949714661,0.563656628131866,0.684811174869537,0.886948049068451,1.01662147045135,1.05165731906891,1.11989545822144,1.28793621063232,1.35612201690674,1.37656724452972,1.37542712688446,1.37327814102173,1.36905455589294,1.32480597496033,0.982649385929108,0.694722414016724,0.505471587181091,0.544366955757141,0.737659454345703,0.86213618516922,1.17493677139282,1.56074452400208,1.98608326911926,2.08811235427856,2.1090099811554,2.11420488357544,2.11592721939087,2.11576676368713,2.11629772186279,2.12181663513184,2.12027740478516,2.11080956459045,2.11424827575684,2.13448262214661,2.21597504615784,2.42063140869141,2.4286527633667,1.97939646244049,1.54449820518494,1.20534551143646,1.14177870750427,1.12779092788696,1.12511420249939,1.12532472610474,1.12634408473969,1.12832021713257,1.13252580165863,1.13455581665039,1.1270694732666,1.08062064647675,0.919328689575195,0.597304165363312,0.588728904724121,0.702737927436829,0.869549036026001,0.944391548633575,0.58126562833786,0.168514400720596,0.0727011784911156,0.0457251444458961,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.51585102081299,4.17625427246094,2.35568332672119,1.59669971466064,1.17613899707794,1.03660011291504,0.994179248809814,0.98343026638031,0.983697295188904,0.992029070854187,1.00263559818268,1.01251709461212,1.01569700241089,1.01645135879517,1.01566028594971,1.01311695575714,1.00957942008972,1.00550127029419,0.998574554920197,0.979153573513031,0.9241623878479,0.797724604606628,0.74742990732193,0.729972958564758,0.723988056182861,0.721044719219208,0.716423988342285,0.699369847774506,0.609048306941986,0.520647883415222,0.400010794401169,0.323170334100723,0.355068027973175,0.433068931102753,0.645470678806305,0.84844183921814,0.985128343105316,1.07016634941101,1.24587440490723,1.32826125621796,1.35219824314117,1.34739136695862,1.34501981735229,1.34269332885742,1.30871558189392,1.05779695510864,0.767671704292297,0.578504920005798,0.582004725933075,0.902683675289154,1.1467946767807,1.47547447681427,1.78120899200439,2.09429097175598,2.18130922317505,2.20726346969604,2.21077394485474,2.19927835464478,2.20151305198669,2.20150446891785,2.20084691047668,2.19895768165588,2.1938784122467,2.20018315315247,2.21921157836914,2.29409694671631,2.50181889533997,2.52492713928223,2.20429825782776,1.75484895706177,1.3899759054184,1.194340467453,1.15727245807648,1.15039241313934,1.15014052391052,1.15074563026428,1.15324306488037,1.15897262096405,1.16249001026154,1.15767443180084,1.12300956249237,1.0535409450531,0.74502694606781,0.818891525268555,0.965142548084259,1.02646625041962,0.573147416114807,0.157545983791351,0.0223727487027645,0.0159476026892662,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.69674491882324,2.22757005691528,1.09456706047058,0.772698760032654,0.675984799861908,0.646620392799377,0.640005707740784,0.648079633712769,0.735284924507141,0.840739965438843,0.94837087392807,0.962531983852386,0.96427321434021,0.960487425327301,0.94639664888382,0.909919261932373,0.8948695063591,0.886166214942932,0.871605336666107,0.83535498380661,0.758387267589569,0.724309086799622,0.711485028266907,0.706440925598145,0.702234387397766,0.688591063022614,0.591323971748352,0.43945038318634,0.320774972438812,0.244697749614716,0.208262622356415,0.194376170635223,0.245412409305573,0.387489706277847,0.604716897010803,0.817602515220642,0.923683404922485,1.1403785943985,1.23363196849823,1.26344394683838,1.2693350315094,1.26820528507233,1.26099491119385,1.24047005176544,1.10634851455688,0.90185135602951,0.759613692760468,0.828597486019135,1.40351676940918,1.7608048915863,2.1025288105011,2.30428600311279,2.47511672973633,2.52403974533081,2.53647565841675,2.53780293464661,2.53258991241455,2.5364031791687,2.53576755523682,2.52989792823792,2.52817296981812,2.53019142150879,2.53900003433228,2.55702662467957,2.62692999839783,2.85243153572083,2.90221738815308,2.71336340904236,2.34083247184753,1.86412620544434,1.47833967208862,1.29071366786957,1.2600371837616,1.25550103187561,1.24855887889862,1.25191330909729,1.26765608787537,1.28007936477661,1.29283714294434,1.37101686000824,1.33450448513031,0.982272684574127,0.967721998691559,0.973389446735382,0.531101763248444,0.141599625349045,0.0185882542282343,0.00334193743765354,0.00142342480830848,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.11065530776978,2.48477625846863,0.872926115989685,0.509237885475159,0.430976092815399,0.409484058618546,0.405335575342178,0.416712313890457,0.544562876224518,0.719623863697052,0.917657315731049,0.942855000495911,0.946135640144348,0.941247284412384,0.923087239265442,0.878875136375427,0.860048711299896,0.850570738315582,0.837951242923737,0.808023571968079,0.743306517601013,0.715125918388367,0.704464554786682,0.699802279472351,0.694252192974091,0.672055602073669,0.503064930438995,0.317657232284546,0.201163858175278,0.163050845265388,0.161836266517639,0.169880256056786,0.184248864650726,0.300887316465378,0.491362184286118,0.758516669273376,0.875811636447906,1.10739421844482,1.20342838764191,1.2356219291687,1.242436170578,1.2427442073822,1.24128079414368,1.23459684848785,1.21333801746368,1.11151194572449,1.05218517780304,1.1627162694931,1.88956940174103,2.30216884613037,2.53695821762085,2.5811984539032,2.59527015686035,2.61876153945923,2.61877584457397,2.61835622787476,2.61885333061218,2.62258648872375,2.62209892272949,2.61613750457764,2.6150107383728,2.62183713912964,2.61976552009583,2.63648509979248,2.71125531196594,2.94319200515747,3.01402282714844,3.00275182723999,2.78491616249084,2.3709077835083,1.88925933837891,1.61497271060944,1.44652056694031,1.3184916973114,1.31137549877167,1.31531500816345,1.33444309234619,1.47181630134583,1.61938405036926,1.75556111335754,1.72772467136383,1.19305431842804,1.01671457290649,0.524889886379242,0.137030839920044,0.0175997503101826,0.00287984940223396,0.00102068379055709,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.63967227935791,2.96660566329956,0.935249507427216,0.353732109069824,0.278513163328171,0.261769413948059,0.258873730897903,0.270245492458344,0.412941366434097,0.629447937011719,0.903298616409302,0.936824023723602,0.941055655479431,0.936101913452148,0.916875839233398,0.870776116847992,0.851256191730499,0.841667950153351,0.829599440097809,0.801141977310181,0.738710105419159,0.712038338184357,0.702043354511261,0.697573244571686,0.691151976585388,0.662712335586548,0.43737980723381,0.267461568117142,0.164605528116226,0.155729919672012,0.157350018620491,0.165325328707695,0.177605181932449,0.290025800466537,0.475949227809906,0.738874316215515,0.856539666652679,1.08840703964233,1.19058358669281,1.2244838476181,1.23244428634644,1.23362827301025,1.23583924770355,1.2332603931427,1.22950863838196,1.24100816249847,1.29922747612,1.53014397621155,2.23008966445923,2.51361131668091,2.60022306442261,2.61472225189209,2.61670875549316,2.63644695281982,2.64297413825989,2.64105272293091,2.6279149055481,2.64252138137817,2.64396619796753,2.64210057258606,2.63993215560913,2.63427352905273,2.62986588478088,2.64728808403015,2.72950673103333,2.96441721916199,3.0397253036499,3.05401372909546,3.00365281105042,2.74901056289673,2.35361623764038,1.9909234046936,1.80914807319641,1.68802964687347,1.67742156982422,1.68269097805023,1.70862209796906,1.84636533260345,2.00098538398743,2.16920566558838,1.96493101119995,0.761802852153778,0.304789543151855,0.0737548917531967,0.0152926482260227,0.00278662284836173,0.000986609025858343,0.00084781605983153,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,18.135425567627,11.3812799453735,4.00391817092896,1.34739327430725,0.378107309341431,0.275199830532074,0.256766438484192,0.25358247756958,0.265822172164917,0.417508631944656,0.650479435920715,0.936892449855804,0.95634526014328,0.947985053062439,0.942764937877655,0.922983169555664,0.872841656208038,0.855977594852448,0.846720457077026,0.834298968315125,0.804698526859283,0.738489508628845,0.711328387260437,0.700818121433258,0.697515845298767,0.691410422325134,0.663424372673035,0.438683450222015,0.268578499555588,0.165545061230659,0.156830608844757,0.158544108271599,0.167192801833153,0.17974092066288,0.292670696973801,0.479378819465637,0.744847178459167,0.862153768539429,1.09459924697876,1.20130217075348,1.23479330539703,1.23552227020264,1.23534500598907,1.23536992073059,1.23373973369598,1.23573815822601,1.24746239185333,1.31430375576019,1.55765509605408,2.25490355491638,2.52720952033997,2.600510597229,2.6093487739563,2.60807132720947,2.62733793258667,2.63347220420837,2.63203907012939,2.62496662139893,2.62835097312927,2.62722206115723,2.6193482875824,2.61818480491638,2.6252007484436,2.6246931552887,2.64225673675537,2.7185537815094,2.9533634185791,3.04031324386597,3.05698466300964,3.03971886634827,2.9516487121582,2.71154427528381,2.47319722175598,2.2909848690033,2.14139914512634,2.1428337097168,2.15069913864136,2.17677879333496,2.32381582260132,2.3915536403656,1.57392203807831,0.782985150814056,0.130785688757896,0.0371679700911045,0.00755003513768315,0.00254248641431332,0.0010029774857685,0.000856345344800502,0.00083537504542619,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,5.24664354324341,15.6654224395752,14.7290172576904,6.42502307891846,2.34914803504944,0.659139335155487,0.329736977815628,0.296458780765533,0.285176604986191,0.315120011568069,0.649569451808929,1.22021377086639,1.67781710624695,1.36535215377808,1.0703216791153,1.04660177230835,1.02582573890686,0.976169288158417,0.955033481121063,0.944270133972168,0.927606403827667,0.888331174850464,0.792606949806213,0.738708972930908,0.713377416133881,0.705497324466705,0.700092792510986,0.680455088615417,0.511326670646667,0.324542701244354,0.207492604851723,0.170732721686363,0.172412261366844,0.184189170598984,0.200100809335709,0.325584501028061,0.523774087429047,0.792246639728546,0.903950691223145,1.12732219696045,1.22667050361633,1.25741529464722,1.26004433631897,1.25989961624146,1.25880372524261,1.25628674030304,1.25382351875305,1.27156174182892,1.33821725845337,1.57626593112946,2.26652073860168,2.5276985168457,2.60265350341797,2.61019659042358,2.60264825820923,2.63273620605469,2.65853691101074,2.66026091575623,2.6549608707428,2.64777874946594,2.64555978775024,2.64402055740356,2.64304137229919,2.64240670204163,2.63817262649536,2.65531158447266,2.7321605682373,2.96116662025452,3.04534506797791,3.06879568099976,3.05703115463257,2.97618079185486,2.74686121940613,2.65394616127014,2.62446928024292,2.62058234214783,2.61977672576904,2.62787175178528,2.64919018745422,2.60705018043518,1.64067256450653,0.560520768165588,0.138300105929375,0.0163924340158701,0.00423010671511292,0.00152275338768959,0.00121053098700941,0.00100453244522214,0.000906988279893994,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.64365458488464,5.79903125762939,14.3221940994263,14.2890777587891,9.16649436950684,4.37441110610962,2.12313556671143,1.02854263782501,0.923047244548798,0.672119975090027,0.960187494754791,1.60317707061768,3.26927781105042,3.90632390975952,3.23664999008179,2.61518287658691,2.57395839691162,2.54031467437744,2.45551991462708,2.41177248954773,2.39195370674133,2.35925507545471,2.21971321105957,1.52943384647369,1.07432341575623,0.786205470561981,0.760911703109741,0.75551438331604,0.742777466773987,0.638644337654114,0.479927450418472,0.357810378074646,0.311247676610947,0.301506400108337,0.309951394796371,0.346633434295654,0.51879620552063,0.770518481731415,1.00433945655823,1.09176993370056,1.2636125087738,1.32882714271545,1.34986305236816,1.36043739318848,1.36019325256348,1.35089421272278,1.34723389148712,1.34711337089539,1.36289036273956,1.42425084114075,1.64575660228729,2.31292533874512,2.57050395011902,2.63635635375977,2.65060472488403,2.68093109130859,2.78430819511414,2.82526898384094,2.83311820030212,2.83530402183533,2.82729315757751,2.82488417625427,2.82628059387207,2.82648324966431,2.82981944084167,2.83733630180359,2.85116457939148,2.90510106086731,3.09465360641479,3.15933227539063,3.17277812957764,3.14864993095398,3.02355933189392,2.66527557373047,2.5334529876709,2.50020027160645,2.49475288391113,2.50425148010254,2.5110809803009,2.5150203704834,2.42256593704224,0.926601648330688,0.164342433214188,0.0216158088296652,0.00414164969697595,0.00603758497163653,0.00571422884240746,0.00524764088913798,0.00194539653602988,0.00108645856380463,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
