1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100587107241154,0.100587084889412,0.100587025284767,0.100586965680122,0.100586928427219,0.100586883723736,0.100586868822575,0.100586846470833,0.100586831569672,0.10058681666851,0.10058680921793,0.100586801767349,0.100586801767349,0.100586801767349,0.100586794316769,0.100586786866188,0.100586779415607,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586779415607,0.100586801767349,0.100586831569672,0.100586876273155,0.100586958229542,0.100587092339993,0.100587278604507,0.10058755427599,0.100587904453278,0.100588366389275,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588589906693,0.100588172674179,0.100587844848633,0.100587576627731,0.100587390363216,0.100587263703346,0.10058718919754,0.100587144494057,0.100587114691734,0.100587092339993,0.100587092339993,0.100587092339993,0.100587092339993,0.100587092339993,0.100587092339993,0.100587092339993,0.100587092339993,0.100587092339993,0.100587099790573,0.100587099790573,0.100587129592896,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.10058706253767,0.100587040185928,0.100587017834187,0.100586965680122,0.100586943328381,0.100586906075478,0.100586883723736,0.100586861371994,0.100586839020252,0.100586831569672,0.10058681666851,0.100586801767349,0.100586801767349,0.100586801767349,0.100586801767349,0.100586801767349,0.100586801767349,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586794316769,0.10058681666851,0.100586846470833,0.100586898624897,0.100586973130703,0.100587092339993,0.100587293505669,0.10058756172657,0.100587919354439,0.100588373839855,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588515400887,0.100588068366051,0.100587718188763,0.100587457418442,0.100587263703346,0.100587137043476,0.100587047636509,0.100587010383606,0.100586980581284,0.100586965680122,0.100586958229542,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586965680122,0.100586980581284,0.100587010383606,0.10058705508709,0.100587069988251,0.100587099790573,0.100587099790573,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587114691734,0.100587107241154,0.100587099790573,0.100587092339993,0.10058705508709,0.100587025284767,0.100586965680122,0.100586876273155,0.100586779415607,0.100586667656898,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.1005869358778,0.100586965680122,0.100586995482445,0.100586988031864,0.100586950778961,0.100586920976639,0.100586898624897,0.100586876273155,0.100586861371994,0.100586846470833,0.100586824119091,0.10058681666851,0.100586801767349,0.100586801767349,0.100586794316769,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586786866188,0.100586794316769,0.10058680921793,0.100586831569672,0.100586883723736,0.100586958229542,0.100587092339993,0.100587286055088,0.10058756172657,0.100587911903858,0.100588381290436,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588463246822,0.100588016211987,0.100587658584118,0.100587397813797,0.100587204098701,0.10058706253767,0.100586980581284,0.1005869358778,0.100586906075478,0.100586898624897,0.100586891174316,0.100586891174316,0.100586891174316,0.100586891174316,0.100586891174316,0.100586891174316,0.100586891174316,0.100586891174316,0.100586891174316,0.100586906075478,0.100586920976639,0.1005869358778,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586950778961,0.100586943328381,0.100586906075478,0.100586868822575,0.100586801767349,0.100586712360382,0.100586570799351,0.100586391985416,0.100586175918579,0.100586369633675,0.10058655589819,0.100586719810963,0.100586801767349,0.100586846470833,0.100586876273155,0.100586876273155,0.100586853921413,0.100586846470833,0.100586839020252,0.100586824119091,0.10058681666851,0.100586801767349,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586794316769,0.100586801767349,0.100586839020252,0.100586891174316,0.100586965680122,0.100587099790573,0.100587300956249,0.10058756172657,0.100587919354439,0.100588373839855,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588411092758,0.100587949156761,0.100587584078312,0.100587330758572,0.100587129592896,0.100586995482445,0.100586920976639,0.100586876273155,0.100586861371994,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586846470833,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586861371994,0.100586853921413,0.100586831569672,0.100586801767349,0.100586757063866,0.10058669000864,0.100586585700512,0.100586429238319,0.100586220622063,0.100586019456387,0.100586213171482,0.100586421787739,0.100586585700512,0.10058669000864,0.100586742162704,0.100586786866188,0.100586794316769,0.100586794316769,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586786866188,0.100586824119091,0.100586876273155,0.100586958229542,0.100587092339993,0.100587271153927,0.100587546825409,0.100587897002697,0.100588366389275,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588396191597,0.1005879342556,0.100587569177151,0.100587300956249,0.100587099790573,0.100586973130703,0.100586891174316,0.100586846470833,0.10058681666851,0.100586801767349,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586801767349,0.100586801767349,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.10058680921793,0.100586801767349,0.100586801767349,0.100586786866188,0.100586742162704,0.10058669000864,0.100586615502834,0.100586503744125,0.100586354732513,0.100586138665676,0.100585930049419,0.100586131215096,0.100586332380772,0.100586503744125,0.100586630403996,0.100586697459221,0.100586742162704,0.100586764514446,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586794316769,0.10058681666851,0.100586868822575,0.100586950778961,0.100587092339993,0.100587271153927,0.100587546825409,0.100587904453278,0.100588366389275,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588381290436,0.100587926805019,0.10058756172657,0.100587286055088,0.100587092339993,0.100586958229542,0.100586883723736,0.100586839020252,0.10058680921793,0.100586794316769,0.100586786866188,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586771965027,0.100586764514446,0.100586742162704,0.100586719810963,0.100586660206318,0.100586593151093,0.100586481392384,0.10058631747961,0.100586101412773,0.100585885345936,0.100586086511612,0.10058631002903,0.100586466491222,0.100586578249931,0.100586660206318,0.100586712360382,0.100586742162704,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586764514446,0.100586786866188,0.10058680921793,0.100586868822575,0.100586950778961,0.100587077438831,0.100587271153927,0.10058755427599,0.100587897002697,0.100588366389275,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588381290436,0.100587926805019,0.100587569177151,0.100587293505669,0.100587099790573,0.100586980581284,0.100586898624897,0.100586853921413,0.10058681666851,0.100586794316769,0.100586794316769,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586786866188,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586794316769,0.100586786866188,0.100586779415607,0.100586771965027,0.100586742162704,0.100586719810963,0.100586660206318,0.100586578249931,0.100586473941803,0.10058631002903,0.100586086511612,0.100585885345936,0.100586079061031,0.100586295127869,0.100586466491222,0.100586570799351,0.100586652755737,0.100586712360382,0.100586742162704,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586779415607,0.100586786866188,0.100586801767349,0.100586839020252,0.100586891174316,0.100586965680122,0.100587099790573,0.100587293505669,0.10058756172657,0.100587919354439,0.100588373839855,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588381290436,0.100587911903858,0.10058756172657,0.100587278604507,0.100587084889412,0.100586958229542,0.100586868822575,0.100586831569672,0.100586794316769,0.100586779415607,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586771965027,0.100586757063866,0.100586742162704,0.100586719810963,0.100586697459221,0.100586645305157,0.10058656334877,0.100586429238319,0.100586265325546,0.10058605670929,0.100585848093033,0.100586049258709,0.100586265325546,0.100586444139481,0.10058656334877,0.100586637854576,0.100586697459221,0.100586719810963,0.100586749613285,0.100586757063866,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586764514446,0.100586771965027,0.100586794316769,0.100586824119091,0.100586868822575,0.100586958229542,0.100587092339993,0.100587278604507,0.10058755427599,0.100587919354439,0.100588381290436,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588366389275,0.100587897002697,0.10058755427599,0.100587278604507,0.100587084889412,0.100586943328381,0.100586868822575,0.10058681666851,0.100586794316769,0.100586786866188,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586779415607,0.100586771965027,0.100586757063866,0.100586749613285,0.100586727261543,0.100586712360382,0.100586675107479,0.100586637854576,0.100586548447609,0.100586429238319,0.100586257874966,0.100586041808128,0.100585833191872,0.100586049258709,0.100586257874966,0.100586429238319,0.10058655589819,0.100586637854576,0.100586675107479,0.100586712360382,0.100586727261543,0.100586742162704,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586757063866,0.100586764514446,0.100586771965027,0.100586786866188,0.100586794316769,0.10058681666851,0.100586868822575,0.100586950778961,0.100587092339993,0.100587271153927,0.10058755427599,0.100587919354439,0.100588373839855,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588336586952,0.100587874650955,0.100587517023087,0.100587248802185,0.100587032735348,0.100586898624897,0.100586824119091,0.100586771965027,0.100586742162704,0.100586727261543,0.100586719810963,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586712360382,0.100586697459221,0.10058668255806,0.100586637854576,0.100586578249931,0.100586503744125,0.100586391985416,0.100586220622063,0.100586004555225,0.100585795938969,0.100586004555225,0.100586220622063,0.100586399435997,0.100586518645287,0.100586585700512,0.100586637854576,0.100586675107479,0.100586697459221,0.100586704909801,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586734712124,0.100586742162704,0.100586771965027,0.100586831569672,0.100586913526058,0.100587040185928,0.100587241351604,0.100587517023087,0.100587882101536,0.100588351488113,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588329136372,0.100587874650955,0.100587517023087,0.100587233901024,0.100587025284767,0.100586898624897,0.100586824119091,0.100586779415607,0.100586749613285,0.100586727261543,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586712360382,0.10058669000864,0.100586667656898,0.100586637854576,0.100586578249931,0.100586503744125,0.100586391985416,0.100586213171482,0.100586004555225,0.100585788488388,0.100586004555225,0.100586213171482,0.100586377084255,0.100586496293545,0.100586570799351,0.100586630403996,0.100586660206318,0.100586697459221,0.100586704909801,0.100586712360382,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586742162704,0.100586771965027,0.100586824119091,0.100586906075478,0.100587032735348,0.100587241351604,0.100587517023087,0.100587882101536,0.100588351488113,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588329136372,0.100587874650955,0.100587509572506,0.100587241351604,0.100587032735348,0.100586906075478,0.100586824119091,0.100586771965027,0.100586757063866,0.100586727261543,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586712360382,0.10058668255806,0.100586645305157,0.100586585700512,0.100586503744125,0.100586391985416,0.100586213171482,0.100586004555225,0.100585788488388,0.100586004555225,0.100586205720901,0.100586377084255,0.100586503744125,0.100586585700512,0.100586645305157,0.100586667656898,0.100586697459221,0.100586704909801,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586719810963,0.100586727261543,0.100586734712124,0.100586757063866,0.100586786866188,0.100586839020252,0.100586913526058,0.100587047636509,0.100587256252766,0.100587524473667,0.100587882101536,0.100588336586952,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.100588358938694,0.100587882101536,0.100587531924248,0.100587256252766,0.100587040185928,0.100586928427219,0.100586846470833,0.100586794316769,0.100586786866188,0.100586764514446,0.100586757063866,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586719810963,0.100586712360382,0.100586667656898,0.100586615502834,0.100586540997028,0.100586414337158,0.100586250424385,0.100586026906967,0.10058581829071,0.100586026906967,0.100586250424385,0.100586414337158,0.100586533546448,0.100586615502834,0.100586667656898,0.100586697459221,0.100586719810963,0.100586719810963,0.100586734712124,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586742162704,0.100586749613285,0.100586757063866,0.100586786866188,0.10058680921793,0.100586861371994,0.100586943328381,0.100587084889412,0.100587271153927,0.10058755427599,0.100587911903858,0.100588381290436,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
