1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548160016537,0.00536548160016537,0.00536548206582665,0.00536548253148794,0.00536548253148794,0.00536548346281052,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.0053654839284718,0.00536548346281052,0.00536548160016537,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548066884279,0.00536548160016537,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548206582665,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548299714923,0.00536548253148794,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548160016537,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548020318151,0.00536548160016537,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548160016537,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548113450408,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548066884279,0.00536548206582665,0.00536548253148794,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548206582665,0.00536548160016537,0.00536548160016537,0.00536548160016537,0.00536548206582665,0.00536548206582665,0.00536548160016537,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548253148794,0.00536548253148794,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548253148794,0.00536548113450408,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548113450408,0.00536548206582665,0.00536548299714923,0.00536548299714923,0.0053654839284718,0.00536548299714923,0.00536548299714923,0.0053654839284718,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.0053654839284718,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.00536548439413309,0.0053654839284718,0.0053654839284718,0.00536548346281052,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548206582665,0.00536548066884279,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548113450408,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548206582665,0.00536548020318151,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548066884279,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548206582665,0.00536548206582665,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548206582665,0.00536548160016537,0.00536547973752022,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548066884279,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548346281052,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548160016537,0.00536548066884279,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548020318151,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548206582665,0.00536548020318151,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548020318151,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548346281052,0.00536548299714923,0.00536548206582665,0.00536548066884279,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548020318151,0.00536548160016537,0.00536548206582665,0.00536548253148794,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548253148794,0.00536548206582665,0.00536548066884279,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.00536548020318151,0.00536548160016537,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548206582665,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548253148794,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548299714923,0.00536548206582665,0.00536548066884279,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
