1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,14.604118347168,14.599347114563,14.5928745269775,14.591685295105,14.6144123077393,14.7082319259644,14.9860277175903,15.078950881958,15.0986309051514,15.0926694869995,15.0793352127075,15.0641098022461,15.0472316741943,15.0269355773926,15.0006122589111,14.964469909668,14.9111795425415,14.8235101699829,14.6603670120239,14.5817136764526,14.5546751022339,14.5864734649658,14.7324848175049,15.1409091949463,15.2959480285645,15.3493041992188,15.3626613616943,15.3576211929321,15.3391904830933,15.3064517974854,15.2585754394531,15.2015819549561,15.1608877182007,15.2073745727539,15.5123920440674,15.4993162155151,15.3481636047363,15.151538848877,15.0059232711792,15.1222553253174,16.0279579162598,16.1320152282715,16.001127243042,15.8504257202148,15.7395896911621,15.6705455780029,15.6289720535278,15.5983972549438,15.563572883606,15.5016756057739,15.356499671936,14.9646682739258,14.790735244751,14.6849822998047,14.6411266326904,14.7958106994629,15.5931568145752,15.7438850402832,15.7141647338867,15.6599712371826,15.6192331314087,15.5906476974487,15.5613126754761,15.5149936676025,15.4357461929321,15.3154716491699,15.1736059188843,15.099739074707,15.3348503112793,15.2890701293945,15.2080354690552,15.169994354248,15.15846824646,15.0825357437134,15.1199560165405,15.1816558837891,15.233250617981,15.2687149047852,15.2944030761719,15.3212966918945,15.361047744751,15.4201917648315,15.483925819397,15.4741249084473,15.1556367874146,15.1453275680542,15.2120494842529,15.2760019302368,15.3182487487793,15.3407802581787,15.35036277771,15.3530178070068,15.3528261184692,15.3521461486816,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,14.6712236404419,14.6683778762817,14.6649494171143,14.6659278869629,14.685474395752,14.7626953125,15.0019702911377,15.0777168273926,15.0948276519775,15.0925426483154,15.0851802825928,15.0772371292114,15.0693912506104,15.0608768463135,15.0500507354736,15.033673286438,15.0042533874512,14.9436750411987,14.8086175918579,14.7488079071045,14.7279138565063,14.748836517334,14.8597774505615,15.2036247253418,15.3159284591675,15.3427391052246,15.3387966156006,15.322340965271,15.2968530654907,15.26051902771,15.2118625640869,15.1565561294556,15.1203231811523,15.1755037307739,15.494818687439,15.4874744415283,15.3353357315063,15.1331844329834,14.9791498184204,15.0862102508545,15.983865737915,16.0789394378662,15.9401178359985,15.7829008102417,15.6655721664429,15.5874719619751,15.5309419631958,15.4765710830688,15.4103879928589,15.3251419067383,15.2117013931274,14.9742774963379,14.85036277771,14.7541599273682,14.7081136703491,14.8145065307617,15.4516944885254,15.5775814056396,15.5792455673218,15.5610980987549,15.5453968048096,15.5297775268555,15.5033597946167,15.4509544372559,15.3563184738159,15.2124166488647,15.0491352081299,14.9905891418457,15.33118724823,15.3013820648193,15.2109174728394,15.168493270874,15.1447038650513,15.010763168335,15.0449914932251,15.1234073638916,15.1910982131958,15.2369298934937,15.2679319381714,15.2968053817749,15.3366146087646,15.3949069976807,15.4575796127319,15.4464750289917,15.1251602172852,15.1132345199585,15.1783075332642,15.2403879165649,15.2808704376221,15.3020029067993,15.3106260299683,15.3126993179321,15.312201499939,15.3114032745361,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,15.203311920166,15.2033414840698,15.2045049667358,15.2083444595337,15.2186698913574,15.2421741485596,15.278902053833,15.3006362915039,15.3080434799194,15.308669090271,15.3071184158325,15.3053436279297,15.3039026260376,15.3026533126831,15.3007411956787,15.2957220077515,15.2813520431519,15.2432346343994,15.1517238616943,15.109543800354,15.0911779403687,15.0931091308594,15.1314649581909,15.2367496490479,15.273078918457,15.2732353210449,15.2583456039429,15.2365198135376,15.2081899642944,15.170597076416,15.1220569610596,15.0687007904053,15.0386476516724,15.1131324768066,15.4967498779297,15.5062055587769,15.35595703125,15.1504917144775,14.9919366836548,15.0988645553589,16.0184078216553,16.1135215759277,15.970703125,15.80921459198,15.6865491867065,15.5994634628296,15.5268697738647,15.4470148086548,15.3521976470947,15.2771673202515,15.3863134384155,16.2420234680176,16.3458995819092,16.2781944274902,16.1931457519531,16.0466194152832,15.5115528106689,15.4041500091553,15.3979473114014,15.4102907180786,15.419713973999,15.4175081253052,15.3940963745117,15.3353929519653,15.2255058288574,15.0625219345093,14.9086437225342,15.0308046340942,16.3002605438232,16.4321384429932,16.3463649749756,16.2840156555176,16.158052444458,15.4890928268433,15.4272747039795,15.5061779022217,15.5875902175903,15.6434288024902,15.6796360015869,15.7106370925903,15.7511749267578,15.8100776672363,15.8735504150391,15.8593597412109,15.5093421936035,15.4939565658569,15.5593700408936,15.6212882995605,15.6609420776367,15.6810636520386,15.6888093948364,15.6902647018433,15.6894044876099,15.6884527206421,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,15.1971111297607,15.201376914978,15.2103757858276,15.2233924865723,15.2390203475952,15.2543249130249,15.2603416442871,15.2730541229248,15.284351348877,15.292854309082,15.2990207672119,15.3036479949951,15.3074970245361,15.3110799789429,15.3142585754395,15.3152494430542,15.3085422515869,15.2807102203369,15.2024974822998,15.1684837341309,15.1519794464111,15.1461124420166,15.158878326416,15.2129325866699,15.2222356796265,15.2110805511475,15.1917562484741,15.1681604385376,15.1391372680664,15.101432800293,15.0532522201538,15.0009317398071,14.9734086990356,15.0539150238037,15.4489707946777,15.4627838134766,15.3121004104614,15.1036128997803,14.9406795501709,15.0431575775146,15.9594268798828,16.0509586334229,15.9052515029907,15.7414207458496,15.6154956817627,15.5218839645386,15.4365005493164,15.3348712921143,15.2102680206299,15.1109247207642,15.2417516708374,16.2217388153076,16.3528003692627,16.282922744751,16.1937580108643,16.006950378418,15.3252506256104,15.1862049102783,15.1992216110229,15.2376289367676,15.2659730911255,15.2743253707886,15.2549467086792,15.1951847076416,15.079701423645,14.9082641601563,14.7523565292358,14.9078369140625,16.287784576416,16.4404430389404,16.3471813201904,16.2767963409424,16.1312618255615,15.3976469039917,15.318039894104,15.3984222412109,15.4840869903564,15.5425786972046,15.5796709060669,15.6103363037109,15.6497716903687,15.7072477340698,15.7694396972656,15.754204750061,15.4027423858643,15.3861770629883,15.4500331878662,15.5100135803223,15.5477638244629,15.5663356781006,15.5729961395264,15.5737829208374,15.5725755691528,15.5714902877808,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,14.9948959350586,15.0035209655762,15.0230617523193,15.0514659881592,15.0837106704712,15.1123857498169,15.1267576217651,15.1509675979614,15.1759042739868,15.1971578598022,15.2134914398193,15.2254953384399,15.2345294952393,15.2419300079346,15.24831199646,15.2524871826172,15.2493762969971,15.2258062362671,15.1522588729858,15.1215333938599,15.1061697006226,15.0983657836914,15.10484790802,15.148530960083,15.1508436203003,15.1361570358276,15.1153059005737,15.0911836624146,15.0621614456177,15.0247554779053,14.9770011901855,14.9250450134277,14.8976154327393,14.9777660369873,15.3716325759888,15.3838891983032,15.230676651001,15.0181741714478,14.8493051528931,14.9437284469604,15.8493137359619,15.9341335296631,15.7848863601685,15.6194925308228,15.492377281189,15.396053314209,15.3043031692505,15.190523147583,15.0469121932983,14.923698425293,15.0320320129395,15.9933013916016,16.104248046875,16.0186500549316,15.9212741851807,15.7283630371094,15.037823677063,14.8978776931763,14.9163627624512,14.9613256454468,14.9952583312988,15.0085725784302,14.9950189590454,14.9439516067505,14.8421087265015,14.6907644271851,14.5616216659546,14.7488651275635,16.158016204834,16.3306274414063,16.2433433532715,16.1655769348145,16.0011711120605,15.2425909042358,15.1371822357178,15.1963148117065,15.2667140960693,15.315318107605,15.3462686538696,15.3727836608887,15.4087295532227,15.4626817703247,15.5213794708252,15.5035409927368,15.1526012420654,15.1335029602051,15.1938562393188,15.2503604888916,15.2852087020874,15.3016576766968,15.3069372177124,15.3069334030151,15.3053350448608,15.3041114807129,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,14.7897434234619,14.7935161590576,14.8204946517944,14.8669185638428,14.9200401306152,14.9634981155396,14.9824380874634,15.0181522369385,15.0594253540039,15.0964984893799,15.1253099441528,15.1460275650024,15.1607322692871,15.1717758178711,15.1806478500366,15.1867761611938,15.1853885650635,15.1633081436157,15.0908298492432,15.0607042312622,15.0454187393188,15.0376272201538,15.0452394485474,15.0918493270874,15.094765663147,15.0791425704956,15.0571384429932,15.0322895050049,15.003080368042,14.9658660888672,14.9182929992676,14.8658037185669,14.8359689712524,14.9103889465332,15.2948503494263,15.3001718521118,15.1413116455078,14.9220838546753,14.7438287734985,14.8258781433105,15.7160243988037,15.7898216247559,15.6343803405762,15.4668502807617,15.3400564193726,15.2448997497559,15.1537456512451,15.0386619567871,14.8904972076416,14.7577877044678,14.8490133285522,15.7811212539673,15.8685722351074,15.7584457397461,15.6337041854858,15.4190530776978,14.7279176712036,14.5697011947632,14.5654048919678,14.5931510925293,14.6180944442749,14.6305265426636,14.6248321533203,14.5931158065796,14.5264368057251,14.428804397583,14.3663358688354,14.6129484176636,16.0511856079102,16.2699146270752,16.2089424133301,16.1219692230225,15.9257926940918,15.1407022476196,14.985954284668,14.993724822998,15.0251531600952,15.0489234924316,15.0652627944946,15.0828943252563,15.11243724823,15.1608037948608,15.21462059021,15.1939334869385,14.8450183868408,14.8235101699829,14.8796148300171,14.9315919876099,14.962550163269,14.9761085510254,14.9794921875,14.9783906936646,14.9762535095215,14.9748287200928,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,14.9457693099976,14.882396697998,14.8916597366333,14.9503545761108,15.0176429748535,15.0444107055664,14.9843111038208,14.997501373291,15.046875,15.0998373031616,15.1427507400513,15.173454284668,15.194486618042,15.2093362808228,15.2205219268799,15.2281055450439,15.2273902893066,15.204496383667,15.1285943984985,15.0967111587524,15.0811767578125,15.0769844055176,15.0990352630615,15.1789865493774,15.1955585479736,15.182505607605,15.1595640182495,15.1334857940674,15.1035833358765,15.0660533905029,15.0178031921387,14.9627485275269,14.9254741668701,14.9825029373169,15.3358716964722,15.3223237991333,15.1514844894409,14.9207706451416,14.7291593551636,14.7995719909668,15.688910484314,15.7513751983643,15.5860919952393,15.4143552780151,15.2882251739502,15.1969079971313,15.1114530563354,15.002685546875,14.8591365814209,14.7235708236694,14.7906837463379,15.6586980819702,15.7089815139771,15.564847946167,15.4078979492188,15.2106494903564,14.6764335632324,14.539345741272,14.5045385360718,14.5013065338135,14.5083169937134,14.5164127349854,14.5199880599976,14.5144872665405,14.4968967437744,14.472357749939,14.4814224243164,14.7077789306641,15.8941707611084,16.0853805541992,16.0492153167725,15.9662570953369,15.8039131164551,15.2121458053589,15.0641841888428,15.0132389068604,14.9895248413086,14.9768629074097,14.9716606140137,14.9761600494385,14.9965171813965,15.0377521514893,15.086856842041,15.0654726028442,14.720103263855,14.6990032196045,14.7521476745605,14.7994251251221,14.8255929946899,14.8352289199829,14.8358612060547,14.8330869674683,14.8300743103027,14.8283004760742,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,16.6388206481934,16.1400184631348,16.0558261871338,16.1136093139648,16.1795692443848,16.0959167480469,15.5009269714355,15.3930711746216,15.4320507049561,15.4993572235107,15.5575857162476,15.59934425354,15.6272668838501,15.6461181640625,15.6595897674561,15.6683797836304,15.6673612594604,15.6395320892334,15.5425882339478,15.5051460266113,15.4900465011597,15.496940612793,15.5676736831665,15.8301858901978,15.8941497802734,15.8906650543213,15.8678207397461,15.8403043746948,15.809196472168,15.7705030441284,15.7200736999512,15.6594667434692,15.6074695587158,15.6239194869995,15.8559064865112,15.7996215820313,15.6077442169189,15.3598213195801,15.1536455154419,15.2357234954834,16.2673645019531,16.3390655517578,16.1615447998047,15.9817991256714,15.8545742034912,15.7671957015991,15.6886920928955,15.5876922607422,15.4479627609253,15.3006734848022,15.2934532165527,15.8522272109985,15.8155851364136,15.6304597854614,15.4732418060303,15.510064125061,16.276050567627,16.3637828826904,16.3246650695801,16.2915534973145,16.2802333831787,16.2839851379395,16.2969589233398,16.31787109375,16.3500022888184,16.3954296112061,16.4194221496582,16.2423877716064,15.1353597640991,14.8978824615479,14.8272094726563,14.8033504486084,15.0053434371948,16.2381610870361,16.3968238830566,16.32737159729,16.2494697570801,16.1989116668701,16.171329498291,16.1612358093262,16.1711349487305,16.2054920196533,16.252269744873,16.2309913635254,15.8631591796875,15.8439998626709,15.897931098938,15.9420862197876,15.9631404876709,15.9676294326782,15.9641799926758,15.9586925506592,15.9541492462158,15.951717376709,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,16.6684684753418,16.115348815918,16.0214023590088,16.0959243774414,16.1827964782715,16.095947265625,15.4410667419434,15.3233060836792,15.3774919509888,15.4644908905029,15.5387029647827,15.5911979675293,15.6255292892456,15.6478843688965,15.6631736755371,15.6729021072388,15.672212600708,15.6436519622803,15.5440464019775,15.5061521530151,15.4926795959473,15.5053405761719,15.5923480987549,15.8893394470215,15.9686756134033,15.9699506759644,15.9482431411743,15.9210338592529,15.8901100158691,15.8513412475586,15.799994468689,15.7363700866699,15.6766633987427,15.676079750061,15.8779439926147,15.8040313720703,15.6017484664917,15.3445587158203,15.127779006958,15.2008419036865,16.2332420349121,16.2963771820068,16.1119823455811,15.9305381774902,15.8060064315796,15.7243986129761,15.6539068222046,15.5621891021729,15.4254274368286,15.2840929031372,15.2678661346436,15.7784452438354,15.7171430587769,15.5025806427002,15.3147344589233,15.3607320785522,16.2442588806152,16.3158550262451,16.2397556304932,16.1882057189941,16.1672210693359,16.1679019927979,16.1875820159912,16.2269096374512,16.2939872741699,16.4087753295898,16.5051498413086,16.3142223358154,14.9681463241577,14.6919097900391,14.6333389282227,14.6269426345825,14.8975419998169,16.3342323303223,16.4833545684814,16.3432140350342,16.223611831665,16.1600036621094,16.1308765411377,16.1135005950928,16.1136741638184,16.1406269073486,16.1829414367676,16.161563873291,15.7966156005859,15.777904510498,15.828574180603,15.8666553497314,15.8803567886353,15.8777866363525,15.8685960769653,15.8591613769531,15.8522920608521,15.8487892150879,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,16.3060913085938,15.7562742233276,15.6695756912231,15.7596216201782,15.870080947876,15.8111095428467,15.1845874786377,15.0954627990723,15.1772613525391,15.286979675293,15.3774633407593,15.4403171539307,15.4805536270142,15.5058879852295,15.5224876403809,15.5328044891357,15.5327100753784,15.5053176879883,15.4079761505127,15.3736085891724,15.3653116226196,15.3851413726807,15.4816961288452,15.7900257110596,15.878812789917,15.8871793746948,15.8706474304199,15.8469848632813,15.8181104660034,15.7799577713013,15.7277011871338,15.6613569259644,15.5965375900269,15.5877408981323,15.7786378860474,15.6973285675049,15.490834236145,15.2307901382446,15.010724067688,15.0787582397461,16.1029415130615,16.1629314422607,15.9791822433472,15.8008184432983,15.6805820465088,15.6035451889038,15.5376567840576,15.456690788269,15.3394002914429,15.2085218429565,15.1917581558228,15.6961841583252,15.6239223480225,15.402042388916,15.1899509429932,15.1983671188354,16.0633659362793,16.136381149292,16.0372543334961,15.9488220214844,15.8969755172729,15.8928709030151,15.921088218689,15.9729900360107,16.0732307434082,16.2215824127197,16.3682479858398,16.2317066192627,14.9121417999268,14.6649465560913,14.653829574585,14.6523866653442,14.8982410430908,16.3112468719482,16.415225982666,16.2225017547607,16.0726222991943,15.9938688278198,15.9565019607544,15.9324016571045,15.9290866851807,15.9686498641968,16.0288791656494,16.0274448394775,15.6723232269287,15.6586303710938,15.7104043960571,15.7466058731079,15.7552347183228,15.7456464767456,15.7282238006592,15.7118453979492,15.7001371383667,15.6940450668335,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
