1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.52044343948364,3.71762871742249,4.11778688430786,4.68386268615723,5.07436561584473,5.21577453613281,5.10800981521606,4.75237989425659,4.19196701049805,3.87597441673279,3.70838642120361,3.62649893760681,3.59058284759521,3.57784819602966,3.57883024215698,3.59528017044067,3.63908386230469,3.73031210899353,3.88887453079224,4.1058874130249,4.25849771499634,4.32887887954712,4.33021974563599,4.2855339050293,4.24998140335083,4.22881364822388,4.21771955490112,4.21246433258057,4.21042108535767,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.33799839019775,3.37419509887695,3.48442316055298,3.70871257781982,4.11172199249268,4.67430210113525,5.06151342391968,5.20321226119995,5.10316276550293,4.77183151245117,4.27760314941406,3.93036532402039,3.73273348808289,3.63383793830872,3.58987092971802,3.57372331619263,3.57339572906494,3.5893542766571,3.63286566734314,3.723797082901,3.88232111930847,4.10060119628906,4.25803565979004,4.3408727645874,4.36784505844116,4.36296987533569,4.35024261474609,4.33933353424072,4.3322114944458,4.32827472686768,4.32658052444458,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.43301749229431,3.41446399688721,3.38888001441956,3.36823916435242,3.39126515388489,3.48727941513062,3.70401978492737,4.09413957595825,4.64101886749268,5.0162525177002,5.15400743484497,5.06029939651489,4.74675512313843,4.27756500244141,3.93518877029419,3.73492908477783,3.6327793598175,3.58662414550781,3.56927609443665,3.56828165054321,3.58361220359802,3.62604451179504,3.71506595611572,3.87090086936951,4.08667373657227,4.24378728866577,4.33050060272217,4.36668872833252,4.37468814849854,4.3713207244873,4.36543655395508,4.36048078536987,4.3572850227356,4.35577487945557,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.53091406822205,3.51317739486694,3.47734189033508,3.4469952583313,3.41871809959412,3.40116214752197,3.41668272018433,3.49755930900574,3.69082450866699,4.04615449905396,4.55127334594727,4.89533424377441,5.02110576629639,4.93644762039185,4.65153408050537,4.22137546539307,3.90789699554443,3.724196434021,3.63009786605835,3.58731460571289,3.57107949256897,3.57003164291382,3.58423233032227,3.62383556365967,3.70735573768616,3.8544864654541,4.05972242355347,4.20879888534546,4.29191112518311,4.32858085632324,4.33944416046143,4.33885383605957,4.33471012115479,4.33055734634399,4.32762575149536,4.32616567611694,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.48984885215759,3.53594040870667,3.57112264633179,3.57202291488647,3.5583860874176,3.53263330459595,3.50249886512756,3.47263193130493,3.45163106918335,3.45625281333923,3.513836145401,3.66381001472473,3.94762229919434,4.35735845565796,4.63356065750122,4.73425197601318,4.66830110549927,4.44487571716309,4.10426425933838,3.85715317726135,3.71191883087158,3.63706946372986,3.60280227661133,3.58973693847656,3.58907175064087,3.601318359375,3.63544464111328,3.70754289627075,3.83487772941589,4.01346397399902,4.14232921600342,4.21415710449219,4.24611711502075,4.25588989257813,4.25558042526245,4.25193691253662,4.24812316894531,4.24534797668457,4.24393939971924,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.26247692108154,4.25414705276489,4.23937845230103,4.22293090820313,4.21182250976563,4.21278095245361,4.2235631942749,4.20877838134766,4.16589879989624,4.10163688659668,4.02307176589966,3.93537545204163,3.84185671806335,3.74448347091675,3.64420127868652,3.54094791412354,3.43378806114197,3.32248783111572,3.21341466903687,3.13453531265259,3.0937762260437,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.10803484916687,3.18191337585449,3.34510684013367,3.49737954139709,3.58890104293823,3.62495803833008,3.62626338005066,3.60765337944031,3.5792248249054,3.54793953895569,3.52170729637146,3.51309752464294,3.54167509078979,3.63296389579773,3.80733895301819,4.04502105712891,4.21306991577148,4.27666425704956,4.23981428146362,4.116858959198,3.94288229942322,3.80172538757324,3.71206450462341,3.66350674629211,3.64057731628418,3.63175249099731,3.63170742988586,3.6414783000946,3.66816306114197,3.7235701084137,3.81861114501953,3.94620776176453,4.04156541824341,4.09605932235718,4.12060403823853,4.12800693511963,4.12745380401611,4.12422323226929,4.12086772918701,4.11841058731079,4.11715507507324,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.25340032577515,4.2450966835022,4.23033428192139,4.21382999420166,4.20254564285278,4.20314741134644,4.21334075927734,4.19771194458008,4.15368747711182,4.08792972564697,4.00752449035645,3.91776490211487,3.82228207588196,3.72365951538086,3.62379503250122,3.52379083633423,3.42361450195313,3.32278609275818,3.22542095184326,3.15578055381775,3.1202495098114,3.12641763687134,3.17476654052734,3.26357769966125,3.33968305587769,3.39563465118408,3.43561697006226,3.46370053291321,3.48152637481689,3.48897290229797,3.48507642745972,3.46845269203186,3.43745827674866,3.39114832878113,3.33351922035217,3.28580856323242,3.25545477867126,3.24931335449219,3.27755928039551,3.35044813156128,3.46227288246155,3.54327464103699,3.58554220199585,3.59987258911133,3.59873080253601,3.59246110916138,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.33602166175842,3.27993631362915,3.19390296936035,3.13348317146301,3.11958861351013,3.17516684532166,3.30483675003052,3.4787905216217,3.59563803672791,3.64991903305054,3.66095590591431,3.64682745933533,3.61959600448608,3.5871250629425,3.55665993690491,3.53815889358521,3.54624199867249,3.59887766838074,3.70893311500549,3.86183571815491,3.97018766403198,4.01245260238647,3.99392485618591,3.92848110198975,3.8385968208313,3.7618682384491,3.71035122871399,3.68120265007019,3.66703748703003,3.66164112091064,3.66218066215515,3.66992688179016,3.69043111801147,3.73274970054626,3.80535888671875,3.90328645706177,3.97585678100586,4.01726245880127,4.0359935760498,4.04174470901489,4.04143142700195,4.03903436660767,4.0364990234375,4.03462600708008,4.03366327285767,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.23191404342651,4.22363090515137,4.20885562896729,4.19220972061157,4.18052768707275,4.18034553527832,4.18929481506348,4.17201948165894,4.12588834762573,4.05747127532959,3.97387766838074,3.88069915771484,3.78235268592834,3.6829514503479,3.58687233924866,3.49847745895386,3.42065143585205,3.35286521911621,3.29277348518372,3.252121925354,3.22893333435059,3.22618341445923,3.25226163864136,3.31020617485046,3.35767841339111,3.39321136474609,3.42121171951294,3.44343209266663,3.45908951759338,3.46653509140015,3.46434116363525,3.45151519775391,3.42715883255005,3.39049291610718,3.34391236305237,3.30525398254395,3.27989053726196,3.27403211593628,3.29789566993713,3.36242151260376,3.46385931968689,3.53556180000305,3.57106447219849,3.58035707473755,3.57320761680603,3.55375957489014,3.51598119735718,3.47720909118652,3.43120169639587,3.36902785301208,3.29862117767334,3.21456170082092,3.15892648696899,3.14704751968384,3.19296860694885,3.30721616744995,3.47632312774658,3.59355449676514,3.64964318275452,3.66211366653442,3.64870309829712,3.62143516540527,3.58815217018127,3.55590200424194,3.53413391113281,3.53653979301453,3.57972431182861,3.67551112174988,3.81133484840393,3.90831685066223,3.94930481910706,3.94175386428833,3.89992332458496,3.84118676185608,3.79040932655334,3.7554976940155,3.73521780967712,3.72519993782043,3.7214777469635,3.72209930419922,3.72782921791077,3.74255418777466,3.77322196960449,3.82744741439819,3.90328979492188,3.95752024650574,3.9875967502594,4.00116491317749,4.00565671920776,4.00597333908081,4.00480365753174,4.0034327507019,4.00239181518555,4.0018515586853,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.19164562225342,4.18339872360229,4.16860818862915,4.15172338485718,4.13933801651001,4.13774347305298,4.14453840255737,4.12478160858154,4.07588624954224,4.00424480438232,3.91699981689453,3.82027840614319,3.71994638442993,3.62306141853333,3.53909420967102,3.47984075546265,3.45637702941895,3.47112393379211,3.50756621360779,3.53931856155396,3.54435586929321,3.52055048942566,3.48095059394836,3.44762921333313,3.41548776626587,3.39738750457764,3.39509701728821,3.40269589424133,3.4128098487854,3.42000913619995,3.42186164855957,3.41859674453735,3.41171550750732,3.40167593955994,3.3867712020874,3.37322688102722,3.36114406585693,3.3558714389801,3.36778974533081,3.40888166427612,3.48034811019897,3.52642011642456,3.54492259025574,3.54453825950623,3.53242158889771,3.51209545135498,3.48456859588623,3.4534375667572,3.41853451728821,3.37743282318115,3.32832002639771,3.27054715156555,3.23475170135498,3.22913932800293,3.26468944549561,3.35481977462769,3.49491047859192,3.5887348651886,3.63023519515991,3.63503170013428,3.61800312995911,3.58914041519165,3.5554780960083,3.52452397346497,3.50758099555969,3.52173805236816,3.58808493614197,3.72148585319519,3.90476608276367,4.04029417037964,4.10509061813354,4.10993194580078,4.0738673210144,4.01748371124268,3.96813344955444,3.93413758277893,3.9143373966217,3.90455150604248,3.90079545974731,3.90044474601746,3.90251445770264,3.90789723396301,3.9199321269989,3.94446563720703,3.98424625396729,4.00881433486938,4.02055835723877,4.02540588378906,4.02716588973999,4.02769088745117,4.02777004241943,4.02771663665771,4.02765369415283,4.02761888504028,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.12463569641113,4.1164722442627,4.10171556472778,4.08452081680298,4.07102870941162,4.06703519821167,4.07011413574219,4.04693937301636,3.99503755569458,3.9204249382019,3.8301854133606,3.73119163513184,3.6314754486084,3.54272174835205,3.48304748535156,3.47862696647644,3.56058549880981,3.74889469146729,4.01023149490356,4.20113945007324,4.26269578933716,4.18881464004517,3.99625968933105,3.74291634559631,3.5392050743103,3.41630792617798,3.35854768753052,3.34017467498779,3.34033870697021,3.34676074981689,3.35551381111145,3.36968636512756,3.39688968658447,3.44340491294861,3.50198674201965,3.54285526275635,3.55766868591309,3.55329847335815,3.54053688049316,3.53036403656006,3.53161859512329,3.52277803421021,3.5080201625824,3.49052667617798,3.47115707397461,3.44992876052856,3.42744541168213,3.40612697601318,3.3900089263916,3.38344192504883,3.38857984542847,3.39955401420593,3.41127514839172,3.42136335372925,3.43935251235962,3.47964286804199,3.54795837402344,3.58505964279175,3.59222316741943,3.57925271987915,3.5539972782135,3.52187633514404,3.48823165893555,3.46170496940613,3.45803070068359,3.50301480293274,3.63119840621948,3.87129998207092,4.19964838027954,4.44460296630859,4.56872129440308,4.59398365020752,4.55217361450195,4.47512865066528,4.40852022171021,4.36407423019409,4.33893156051636,4.32674360275269,4.32169342041016,4.31905651092529,4.31443977355957,4.30295991897583,4.27965831756592,4.24306392669678,4.20209884643555,4.16576671600342,4.14248657226563,4.13092756271362,4.12679576873779,4.12638139724731,4.12736892700195,4.12857961654663,4.12951803207397,4.13001251220703,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.02832221984863,4.02035045623779,4.00580883026123,3.98845648765564,3.97373962402344,3.96649169921875,3.9637610912323,3.93666958808899,3.88233494758606,3.80598068237305,3.7144775390625,3.6154797077179,3.51947975158691,3.44363856315613,3.4169614315033,3.48597693443298,3.71738719940186,4.18590450286865,4.89401531219482,5.36736917495728,5.52085018157959,5.36025667190552,4.89087200164795,4.19480514526367,3.71209526062012,3.44039249420166,3.30951189994812,3.25788354873657,3.24513673782349,3.25010347366333,3.26722359657288,3.30404019355774,3.37896013259888,3.51466608047485,3.71158266067505,3.841717004776,3.89664125442505,3.89309644699097,3.8427836894989,3.74794793128967,3.61614036560059,3.51993823051453,3.45792508125305,3.41762542724609,3.38877058029175,3.36556959152222,3.34689927101135,3.33654856681824,3.3443877696991,3.38588666915894,3.47845649719238,3.6215341091156,3.71380972862244,3.74945783615112,3.74149942398071,3.69953680038452,3.63028335571289,3.57566118240356,3.53286790847778,3.49544954299927,3.45917367935181,3.42280602455139,3.38937830924988,3.36903691291809,3.38356781005859,3.47172164916992,3.69192433357239,4.11063528060913,4.73023462295532,5.16903305053711,5.3879656791687,5.44088554382324,5.38105344772339,5.25349473953247,5.15270805358887,5.0900297164917,5.05637979507446,5.04067230224609,5.03390598297119,5.02833604812622,5.0148868560791,4.98002481460571,4.90378761291504,4.76422595977783,4.56378412246704,4.42698383331299,4.35242462158203,4.31825637817383,4.30595064163208,4.30377244949341,4.3053674697876,4.30772686004639,4.30961847305298,4.310622215271,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
