1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.90917032957077,0.909170269966125,0.909170269966125,0.909170389175415,0.909170389175415,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170389175415,0.909170508384705,0.909170687198639,0.909170985221863,0.909171342849731,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171283245087,0.909171044826508,0.909170806407928,0.909170508384705,0.909170389175415,0.909170389175415,0.909170389175415,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.909170389175415,0.90917044878006,0.909170627593994,0.909170866012573,0.909171164035797,0.909171402454376,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171402454376,0.909171044826508,0.909170806407928,0.909170508384705,0.90917044878006,0.909170389175415,0.909170389175415,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.909170269966125,0.909170269966125,0.909170269966125,0.909170389175415,0.909170269966125,0.90917032957077,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170269966125,0.909170210361481,0.909170091152191,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909170210361481,0.909170269966125,0.909170269966125,0.909170269966125,0.909170389175415,0.909170389175415,0.909170389175415,0.909170269966125,0.909170269966125,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.909170389175415,0.90917044878006,0.909170627593994,0.909170866012573,0.909171104431152,0.909171462059021,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171402454376,0.909171044826508,0.909170746803284,0.909170508384705,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.90917032957077,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170389175415,0.909170269966125,0.909170091152191,0.909169852733612,0.909169673919678,0.909169852733612,0.909170091152191,0.909170210361481,0.909170269966125,0.909170269966125,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.909170389175415,0.909170389175415,0.90917044878006,0.909170567989349,0.909170806407928,0.909171104431152,0.909171402454376,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171342849731,0.909171044826508,0.909170687198639,0.90917044878006,0.90917032957077,0.909170269966125,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909169971942902,0.909169733524323,0.909169495105743,0.909169733524323,0.909169912338257,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.90917032957077,0.909170389175415,0.909170687198639,0.909170985221863,0.909171283245087,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171402454376,0.909171044826508,0.909170746803284,0.90917044878006,0.909170389175415,0.909170269966125,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170091152191,0.909169852733612,0.909169554710388,0.909169793128967,0.909170091152191,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170269966125,0.909170389175415,0.909170508384705,0.909170687198639,0.909171044826508,0.909171402454376,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171283245087,0.909170985221863,0.909170687198639,0.909170508384705,0.909170269966125,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170091152191,0.909169971942902,0.909169852733612,0.909169554710388,0.909169793128967,0.909170031547546,0.909170150756836,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.90917032957077,0.909170508384705,0.909170687198639,0.909170985221863,0.909171223640442,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171223640442,0.909170985221863,0.909170687198639,0.909170389175415,0.909170210361481,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170031547546,0.909169971942902,0.909169852733612,0.909169733524323,0.909169435501099,0.909169733524323,0.909169912338257,0.909170031547546,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170091152191,0.909170150756836,0.909170389175415,0.909170627593994,0.909170866012573,0.909171223640442,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171283245087,0.909170985221863,0.909170687198639,0.909170389175415,0.90917032957077,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170150756836,0.909170150756836,0.909170031547546,0.909169793128967,0.909169554710388,0.909169733524323,0.909169971942902,0.909170091152191,0.909170150756836,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170389175415,0.90917044878006,0.909170687198639,0.909170985221863,0.909171283245087,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171283245087,0.909170985221863,0.909170567989349,0.909170389175415,0.90917032957077,0.909170269966125,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170091152191,0.909170031547546,0.909169912338257,0.909169733524323,0.909169495105743,0.909169733524323,0.909169912338257,0.909170031547546,0.909170031547546,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170210361481,0.909170269966125,0.909170389175415,0.90917044878006,0.909170627593994,0.909170925617218,0.909171283245087,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171283245087,0.909170985221863,0.909170627593994,0.909170389175415,0.90917032957077,0.909170269966125,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170150756836,0.909169852733612,0.909169554710388,0.909169733524323,0.909170031547546,0.909170150756836,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.90917032957077,0.909170389175415,0.90917044878006,0.909170746803284,0.909170985221863,0.909171402454376,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171402454376,0.909170985221863,0.909170627593994,0.90917044878006,0.909170389175415,0.90917032957077,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170269966125,0.909170210361481,0.909170091152191,0.909169852733612,0.909169614315033,0.909169852733612,0.909170091152191,0.909170210361481,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.909170389175415,0.909170508384705,0.909170806407928,0.909171044826508,0.909171342849731,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171402454376,0.909170985221863,0.909170567989349,0.909170389175415,0.909170389175415,0.90917032957077,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170210361481,0.909170150756836,0.909170031547546,0.909169852733612,0.909169614315033,0.909169852733612,0.909170091152191,0.909170150756836,0.909170269966125,0.909170269966125,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.90917032957077,0.909170389175415,0.909170389175415,0.909170508384705,0.909170806407928,0.909171044826508,0.909171342849731,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,0.909171283245087,0.909170925617218,0.909170687198639,0.90917044878006,0.90917032957077,0.909170269966125,0.909170210361481,0.909170091152191,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909170031547546,0.909169852733612,0.909169673919678,0.909169435501099,0.909169733524323,0.909169852733612,0.909170031547546,0.909170031547546,0.909170091152191,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170150756836,0.909170269966125,0.909170389175415,0.909170567989349,0.909170925617218,0.909171342849731,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
