1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636734008789,6.61637210845947,6.61637258529663,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637306213379,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61637353897095,6.61637353897095,6.61637401580811,6.61637544631958,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637306213379,6.61637258529663,6.61636829376221,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636734008789,6.61637210845947,6.61637258529663,6.61637401580811,6.61637401580811,6.61637401580811,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637353897095,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61637306213379,6.61637353897095,6.61637401580811,6.61637401580811,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637401580811,6.61637258529663,6.61637258529663,6.61636686325073,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636638641357,6.61637258529663,6.61637306213379,6.61637306213379,6.61637306213379,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637401580811,6.61637449264526,6.61637878417969,6.61637592315674,6.61637496948242,6.61637496948242,6.61637401580811,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637306213379,6.61637306213379,6.61637210845947,6.61636686325073,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636686325073,6.61637163162231,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637401580811,6.61637401580811,6.61637401580811,6.61637449264526,6.61637830734253,6.61637496948242,6.61637401580811,6.61637401580811,6.61637401580811,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637306213379,6.61637258529663,6.61637163162231,6.61636638641357,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636686325073,6.61637210845947,6.61637210845947,6.61637306213379,6.61637306213379,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637449264526,6.61637496948242,6.61637783050537,6.61637496948242,6.61637449264526,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637353897095,6.61637306213379,6.61637210845947,6.61637210845947,6.61636638641357,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636686325073,6.61637115478516,6.61637353897095,6.61637353897095,6.61637401580811,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61638069152832,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637401580811,6.61637353897095,6.61637353897095,6.61637163162231,6.61636638641357,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636781692505,6.61637353897095,6.61637306213379,6.61637306213379,6.61637449264526,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637544631958,6.61637544631958,6.61637496948242,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637592315674,6.61637592315674,6.61638069152832,6.61637592315674,6.61637592315674,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637496948242,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637496948242,6.61637449264526,6.61637401580811,6.61637401580811,6.61637306213379,6.61636781692505,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636781692505,6.61637210845947,6.61637306213379,6.61637353897095,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637544631958,6.61637544631958,6.61638116836548,6.61637544631958,6.61637544631958,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637401580811,6.61637353897095,6.61637353897095,6.61637258529663,6.61636781692505,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636686325073,6.61637210845947,6.61637210845947,6.61637353897095,6.61637401580811,6.61637401580811,6.61637401580811,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637544631958,6.61637544631958,6.61637544631958,6.61638021469116,6.61637544631958,6.61637544631958,6.61637544631958,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637401580811,6.61637401580811,6.61637401580811,6.61637353897095,6.61637306213379,6.61637306213379,6.61636734008789,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636686325073,6.61637210845947,6.61637401580811,6.61637401580811,6.61637401580811,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637496948242,6.61637544631958,6.61637544631958,6.61638021469116,6.61637544631958,6.61637544631958,6.61637496948242,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637401580811,6.61637401580811,6.61637401580811,6.61637258529663,6.61636734008789,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,6.61636734008789,6.61637163162231,6.61637401580811,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637544631958,6.61637544631958,6.61637544631958,6.61637592315674,6.61638021469116,6.61637592315674,6.61637544631958,6.61637544631958,6.61637544631958,6.61637544631958,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637449264526,6.61637306213379,6.61637210845947,6.61636734008789,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
